644.6	9.9997e-08
644.8	1.0001e-07
645	9.9956e-08
645.2	1.0098e-07
645.4	1.0446e-07
645.6	1.1074e-07
645.8	1.1877e-07
646	1.2844e-07
646.2	1.3762e-07
646.4	1.4367e-07
646.6	1.5292e-07
646.8	1.7408e-07
647	2.0929e-07
647.2	2.584e-07
647.4	3.3176e-07
647.6	4.4012e-07
647.8	5.8347e-07
648	7.6994e-07
648.2	1.0329e-06
648.4	1.4337e-06
648.6	2.0473e-06
648.8	2.9756e-06
649	4.3892e-06
649.2	6.5782e-06
649.4	9.966e-06
649.6	1.5292e-05
649.8	2.3769e-05
650	3.7873e-05
650.2	6.2361e-05
650.4	0.0001029
650.6	0.00017193
650.8	0.00029234
651	0.00051521
651.2	0.00094117
651.4	0.0019547
651.6	0.0043254
651.8	0.0098644
652	0.023646
652.2	0.058553
652.4	0.13245
652.6	0.24546
652.8	0.37825
653	0.51877
653.2	0.65985
653.4	0.77971
653.6	0.85018
653.8	0.87868
654	0.89829
654.2	0.92039
654.4	0.94123
654.6	0.95636
654.8	0.96472
655	0.96799
655.2	0.96867
655.4	0.96873
655.6	0.9693
655.8	0.97035
656	0.97136
656.2	0.97187
656.4	0.97172
656.6	0.97108
656.8	0.97016
657	0.96938
657.2	0.96907
657.4	0.96925
657.6	0.96979
657.8	0.97045
658	0.97097
658.2	0.97108
658.4	0.97057
658.6	0.96955
658.8	0.96811
659	0.96657
659.2	0.96527
659.4	0.96437
659.6	0.96389
659.8	0.96392
660	0.96452
660.2	0.96539
660.4	0.96615
660.6	0.96655
660.8	0.96654
661	0.96596
661.2	0.96479
661.4	0.96307
661.6	0.96102
661.8	0.95888
662	0.95692
662.2	0.95551
662.4	0.9548
662.6	0.95486
662.8	0.95572
663	0.95726
663.2	0.95952
663.4	0.96209
663.6	0.96455
663.8	0.96674
664	0.96847
664.2	0.96972
664.4	0.9702
664.6	0.96992
664.8	0.96912
665	0.96788
665.2	0.96638
665.4	0.96496
665.6	0.96371
665.8	0.96275
666	0.96221
666.2	0.96223
666.4	0.96275
666.6	0.96349
666.8	0.96438
667	0.96536
667.2	0.96635
667.4	0.96713
667.6	0.96747
667.8	0.96734
668	0.96697
668.2	0.96629
668.4	0.96548
668.6	0.96454
668.8	0.9636
669	0.96282
669.2	0.96233
669.4	0.96218
669.6	0.96221
669.8	0.96245
670	0.96283
670.2	0.96346
670.4	0.96404
670.6	0.96445
670.8	0.9646
671	0.96458
671.2	0.96431
671.4	0.96368
671.6	0.96286
671.8	0.96194
672	0.96127
672.2	0.96076
672.4	0.96076
672.6	0.96113
672.8	0.96201
673	0.96324
673.2	0.96473
673.4	0.96641
673.6	0.96807
673.8	0.96965
674	0.97089
674.2	0.9717
674.4	0.97194
674.6	0.97168
674.8	0.97086
675	0.9695
675.2	0.96778
675.4	0.96574
675.6	0.96359
675.8	0.96147
676	0.95951
676.2	0.95784
676.4	0.95661
676.6	0.95607
676.8	0.95603
677	0.95647
677.2	0.95738
677.4	0.95875
677.6	0.96032
677.8	0.96191
678	0.96343
678.2	0.96476
678.4	0.96575
678.6	0.96637
678.8	0.96659
679	0.96628
679.2	0.96551
679.4	0.96439
679.6	0.96309
679.8	0.9616
680	0.96009
680.2	0.9587
680.4	0.9577
680.6	0.95701
680.8	0.95676
681	0.95695
681.2	0.95753
681.4	0.95847
681.6	0.95955
681.8	0.96084
682	0.96208
682.2	0.9632
682.4	0.96425
682.6	0.96497
682.8	0.96545
683	0.96553
683.2	0.96539
683.4	0.96499
683.6	0.96435
683.8	0.96366
684	0.9629
684.2	0.96225
684.4	0.9616
684.6	0.96117
684.8	0.96104
685	0.96118
685.2	0.96156
685.4	0.96219
685.6	0.96295
685.8	0.96374
686	0.96455
686.2	0.96526
686.4	0.96591
686.6	0.96627
686.8	0.96638
687	0.96626
687.2	0.9658
687.4	0.96503
687.6	0.96399
687.8	0.96286
688	0.96168
688.2	0.96042
688.4	0.95934
688.6	0.95854
688.8	0.95799
689	0.95778
689.2	0.9578
689.4	0.95826
689.6	0.95891
689.8	0.95984
690	0.96088
690.2	0.96194
690.4	0.96308
690.6	0.96416
690.8	0.96504
691	0.96562
691.2	0.9659
691.4	0.96588
691.6	0.96548
691.8	0.96478
692	0.96379
692.2	0.96264
692.4	0.96141
692.6	0.96014
692.8	0.95885
693	0.95775
693.2	0.95692
693.4	0.95628
693.6	0.95591
693.8	0.95579
694	0.95603
694.2	0.95646
694.4	0.95701
694.6	0.95771
694.8	0.95851
695	0.95935
695.2	0.96011
695.4	0.96087
695.6	0.96144
695.8	0.96184
696	0.96202
696.2	0.96207
696.4	0.96202
696.6	0.96179
696.8	0.96145
697	0.96106
697.2	0.9608
697.4	0.96062
697.6	0.96046
697.8	0.96048
698	0.96072
698.2	0.96107
698.4	0.96147
698.6	0.96196
698.8	0.96249
699	0.96299
699.2	0.9635
699.4	0.96385
699.6	0.96403
699.8	0.96413
700	0.96407
700.2	0.96385
700.4	0.96336
700.6	0.96262
700.8	0.96188
701	0.96103
701.2	0.96017
701.4	0.95936
701.6	0.9586
701.8	0.95807
702	0.95771
702.2	0.95751
702.4	0.95736
702.6	0.95739
702.8	0.95768
703	0.95812
703.2	0.95867
703.4	0.95922
703.6	0.9598
703.8	0.96036
704	0.96073
704.2	0.96101
704.4	0.9611
704.6	0.961
704.8	0.96073
705	0.96031
705.2	0.95976
705.4	0.95902
705.6	0.95822
705.8	0.95743
706	0.95679
706.2	0.9562
706.4	0.95564
706.6	0.95531
706.8	0.95514
707	0.95509
707.2	0.95518
707.4	0.9554
707.6	0.95587
707.8	0.95644
708	0.95698
708.2	0.95753
708.4	0.95809
708.6	0.95864
708.8	0.959
709	0.95912
709.2	0.95922
709.4	0.95919
709.6	0.95897
709.8	0.9587
710	0.95831
710.2	0.95794
710.4	0.9576
710.6	0.95732
710.8	0.9572
711	0.95723
711.2	0.95737
711.4	0.95771
711.6	0.95819
711.8	0.95885
712	0.95968
712.2	0.96055
712.4	0.96152
712.6	0.96255
712.8	0.9634
713	0.96418
713.2	0.96475
713.4	0.9651
713.6	0.9652
713.8	0.96504
714	0.96462
714.2	0.96389
714.4	0.96294
714.6	0.9617
714.8	0.96043
715	0.95912
715.2	0.95783
715.4	0.95666
715.6	0.95552
715.8	0.95461
716	0.95386
716.2	0.95332
716.4	0.95306
716.6	0.953
716.8	0.95315
717	0.95352
717.2	0.95403
717.4	0.95475
717.6	0.95549
717.8	0.95619
718	0.95686
718.2	0.95737
718.4	0.95769
718.6	0.95782
718.8	0.95772
719	0.95745
719.2	0.95709
719.4	0.95658
719.6	0.95594
719.8	0.95526
720	0.95456
720.2	0.95384
720.4	0.95313
720.6	0.95251
720.8	0.9521
721	0.95184
721.2	0.95176
721.4	0.95192
721.6	0.9523
721.8	0.95295
722	0.95375
722.2	0.95465
722.4	0.95565
722.6	0.95673
722.8	0.95772
723	0.95863
723.2	0.95936
723.4	0.95998
723.6	0.96043
723.8	0.96066
724	0.96078
724.2	0.96068
724.4	0.96042
724.6	0.96001
724.8	0.95962
725	0.95914
725.2	0.95869
725.4	0.95837
725.6	0.95812
725.8	0.95807
726	0.95819
726.2	0.95844
726.4	0.95889
726.6	0.95939
726.8	0.96012
727	0.96103
727.2	0.96195
727.4	0.96296
727.6	0.96391
727.8	0.96487
728	0.96569
728.2	0.9663
728.4	0.9667
728.6	0.96691
728.8	0.96691
729	0.96667
729.2	0.96619
729.4	0.96541
729.6	0.96448
729.8	0.96351
730	0.9624
730.2	0.96126
730.4	0.96014
730.6	0.95909
730.8	0.9582
731	0.95746
731.2	0.95685
731.4	0.95641
731.6	0.95616
731.8	0.95616
732	0.95634
732.2	0.95663
732.4	0.95697
732.6	0.95739
732.8	0.95783
733	0.9582
733.2	0.9585
733.4	0.95878
733.6	0.95892
733.8	0.95889
734	0.9588
734.2	0.95864
734.4	0.95841
734.6	0.95802
734.8	0.95751
735	0.95708
735.2	0.95666
735.4	0.95626
735.6	0.95594
735.8	0.95568
736	0.95557
736.2	0.95563
736.4	0.95589
736.6	0.95635
736.8	0.95683
737	0.9574
737.2	0.95811
737.4	0.95885
737.6	0.95951
737.8	0.96011
738	0.96061
738.2	0.96116
738.4	0.96149
738.6	0.96165
738.8	0.96174
739	0.96168
739.2	0.9614
739.4	0.96097
739.6	0.96038
739.8	0.95972
740	0.95899
740.2	0.95829
740.4	0.95759
740.6	0.95693
740.8	0.9564
741	0.95603
741.2	0.95576
741.4	0.95567
741.6	0.95572
741.8	0.95596
742	0.95638
742.2	0.95684
742.4	0.95741
742.6	0.95805
742.8	0.95868
743	0.95922
743.2	0.95974
743.4	0.96018
743.6	0.96049
743.8	0.96074
744	0.96088
744.2	0.96094
744.4	0.96087
744.6	0.96063
744.8	0.96036
745	0.95997
745.2	0.9595
745.4	0.959
745.6	0.95853
745.8	0.95819
746	0.95793
746.2	0.95769
746.4	0.95766
746.6	0.95777
746.8	0.95801
747	0.95832
747.2	0.9587
747.4	0.95914
747.6	0.95973
747.8	0.96029
748	0.96083
748.2	0.96138
748.4	0.96182
748.6	0.96211
748.8	0.96232
749	0.96232
749.2	0.96221
749.4	0.96192
749.6	0.96145
749.8	0.96085
750	0.96017
750.2	0.95936
750.4	0.95846
750.6	0.95762
750.8	0.95682
751	0.95609
751.2	0.95549
751.4	0.95507
751.6	0.95482
751.8	0.95479
752	0.95495
752.2	0.95529
752.4	0.95585
752.6	0.9566
752.8	0.95752
753	0.95857
753.2	0.95966
753.4	0.96086
753.6	0.9621
753.8	0.96322
754	0.96422
754.2	0.96507
754.4	0.96578
754.6	0.9663
754.8	0.96652
755	0.96645
755.2	0.96625
755.4	0.96588
755.6	0.96528
755.8	0.96449
756	0.9636
756.2	0.96266
756.4	0.96174
756.6	0.96075
756.8	0.95973
757	0.95884
757.2	0.95809
757.4	0.95751
757.6	0.95713
757.8	0.95684
758	0.95669
758.2	0.95681
758.4	0.95708
758.6	0.95748
758.8	0.95801
759	0.95863
759.2	0.95929
759.4	0.96003
759.6	0.96084
759.8	0.96161
760	0.96227
760.2	0.96277
760.4	0.96307
760.6	0.96332
760.8	0.9634
761	0.96321
761.2	0.96293
761.4	0.96265
761.6	0.96231
761.8	0.96193
762	0.96145
762.2	0.96095
762.4	0.96055
762.6	0.96017
762.8	0.95979
763	0.95951
763.2	0.9593
763.4	0.95928
763.6	0.95932
763.8	0.95944
764	0.95961
764.2	0.95982
764.4	0.96012
764.6	0.9605
764.8	0.96093
765	0.96127
765.2	0.96156
765.4	0.96189
765.6	0.96209
765.8	0.96225
766	0.96233
766.2	0.96231
766.4	0.96223
766.6	0.96205
766.8	0.96177
767	0.96146
767.2	0.96108
767.4	0.96073
767.6	0.9603
767.8	0.95989
768	0.95958
768.2	0.95932
768.4	0.95916
768.6	0.95915
768.8	0.95923
769	0.95941
769.2	0.95966
769.4	0.95993
769.6	0.96026
769.8	0.96066
770	0.96104
770.2	0.96133
770.4	0.96165
770.6	0.96192
770.8	0.96216
771	0.96232
771.2	0.96236
771.4	0.9624
771.6	0.96235
771.8	0.96219
772	0.96203
772.2	0.96178
772.4	0.96148
772.6	0.96114
772.8	0.96074
773	0.96035
773.2	0.95997
773.4	0.95959
773.6	0.95937
773.8	0.95929
774	0.95925
774.2	0.95933
774.4	0.95955
774.6	0.95997
774.8	0.9605
775	0.96102
775.2	0.96169
775.4	0.96244
775.6	0.96322
775.8	0.96402
776	0.96468
776.2	0.9654
776.4	0.96613
776.6	0.96666
776.8	0.96709
777	0.96751
777.2	0.96779
777.4	0.96791
777.6	0.96782
777.8	0.96762
778	0.96742
778.2	0.96708
778.4	0.96656
778.6	0.96604
778.8	0.96557
779	0.96509
779.2	0.96453
779.4	0.96407
779.6	0.96367
779.8	0.96334
780	0.96315
780.2	0.96301
780.4	0.96298
780.6	0.9631
780.8	0.9633
781	0.96357
781.2	0.96382
781.4	0.96423
781.6	0.96471
781.8	0.96516
782	0.96565
782.2	0.96608
782.4	0.96643
782.6	0.96668
782.8	0.96676
783	0.96673
783.2	0.96663
783.4	0.96642
783.6	0.96603
783.8	0.96552
784	0.965
784.2	0.96453
784.4	0.96396
784.6	0.96328
784.8	0.96261
785	0.96204
785.2	0.96155
785.4	0.96108
785.6	0.96062
785.8	0.96035
786	0.96027
786.2	0.9603
786.4	0.96048
786.6	0.96078
786.8	0.96118
787	0.96172
787.2	0.96229
787.4	0.96294
787.6	0.96367
787.8	0.9644
788	0.96511
788.2	0.96571
788.4	0.96622
788.6	0.96674
788.8	0.96715
789	0.96738
789.2	0.96743
789.4	0.96732
789.6	0.96723
789.8	0.96705
790	0.9666
790.2	0.96613
790.4	0.9656
790.6	0.96497
790.8	0.96436
791	0.9637
791.2	0.96304
791.4	0.96249
791.6	0.962
791.8	0.9616
792	0.96127
792.2	0.96105
792.4	0.961
792.6	0.96108
792.8	0.96129
793	0.96156
793.2	0.96187
793.4	0.9623
793.6	0.96276
793.8	0.96319
794	0.96369
794.2	0.96406
794.4	0.96454
794.6	0.96516
794.8	0.96565
795	0.96607
795.2	0.96635
795.4	0.96652
795.6	0.96666
795.8	0.96667
796	0.96655
796.2	0.96633
796.4	0.96599
796.6	0.96568
796.8	0.96535
797	0.96497
797.2	0.96455
797.4	0.96419
797.6	0.96396
797.8	0.96381
798	0.9637
798.2	0.96366
798.4	0.96374
798.6	0.96392
798.8	0.96415
799	0.9645
799.2	0.96491
799.4	0.96538
799.6	0.96592
799.8	0.96641
800	0.96692
800.2	0.96751
800.4	0.96804
800.6	0.96846
800.8	0.96879
801	0.96906
801.2	0.96936
801.4	0.96964
801.6	0.96979
801.8	0.96978
802	0.96976
802.2	0.96972
802.4	0.96956
802.6	0.96927
802.8	0.96885
803	0.96835
803.2	0.96784
803.4	0.96729
803.6	0.96671
803.8	0.96618
804	0.96574
804.2	0.96529
804.4	0.96496
804.6	0.96477
804.8	0.96467
805	0.96469
805.2	0.96483
805.4	0.96502
805.6	0.96528
805.8	0.96561
806	0.96597
806.2	0.96638
806.4	0.96683
806.6	0.96722
806.8	0.96758
807	0.96789
807.2	0.96816
807.4	0.96832
807.6	0.96832
807.8	0.96823
808	0.96807
808.2	0.96779
808.4	0.96744
808.6	0.967
808.8	0.96645
809	0.96585
809.2	0.96522
809.4	0.96456
809.6	0.96389
809.8	0.96323
810	0.96263
810.2	0.96211
810.4	0.96162
810.6	0.96123
810.8	0.96099
811	0.9609
811.2	0.96097
811.4	0.96121
811.6	0.96159
811.8	0.96207
812	0.96268
812.2	0.96339
812.4	0.96417
812.6	0.96508
812.8	0.96606
813	0.96698
813.2	0.9679
813.4	0.96882
813.6	0.96967
813.8	0.97041
814	0.97101
814.2	0.9715
814.4	0.9719
814.6	0.97219
814.8	0.97233
815	0.97228
815.2	0.97209
815.4	0.97183
815.6	0.97142
815.8	0.9709
816	0.97029
816.2	0.96963
816.4	0.96901
816.6	0.96842
816.8	0.96782
817	0.96734
817.2	0.96696
817.4	0.96659
817.6	0.96634
817.8	0.96621
818	0.96616
818.2	0.96617
818.4	0.96622
818.6	0.9664
818.8	0.96673
819	0.96709
819.2	0.96745
819.4	0.96783
819.6	0.96822
819.8	0.96863
820	0.96901
820.2	0.96929
820.4	0.96952
820.6	0.96969
820.8	0.96975
821	0.96969
821.2	0.96958
821.4	0.96931
821.6	0.96895
821.8	0.96848
822	0.96796
822.2	0.96736
822.4	0.96667
822.6	0.96592
822.8	0.9652
823	0.96449
823.2	0.96388
823.4	0.96333
823.6	0.96291
823.8	0.9626
824	0.9624
824.2	0.96227
824.4	0.96231
824.6	0.96249
824.8	0.96275
825	0.96314
825.2	0.96365
825.4	0.96425
825.6	0.96494
825.8	0.96564
826	0.96632
826.2	0.96703
826.4	0.96768
826.6	0.96825
826.8	0.9688
827	0.96922
827.2	0.96954
827.4	0.9698
827.6	0.96995
827.8	0.96998
828	0.96989
828.2	0.96965
828.4	0.96926
828.6	0.96887
828.8	0.96835
829	0.96773
829.2	0.9671
829.4	0.96642
829.6	0.96571
829.8	0.96507
830	0.9644
830.2	0.96383
830.4	0.96343
830.6	0.9631
830.8	0.96289
831	0.96281
831.2	0.96288
831.4	0.96318
831.6	0.96356
831.8	0.96403
832	0.96464
832.2	0.96533
832.4	0.96611
832.6	0.96694
832.8	0.96778
833	0.96864
833.2	0.96953
833.4	0.97042
833.6	0.97122
833.8	0.97197
834	0.97265
834.2	0.97315
834.4	0.97352
834.6	0.97373
834.8	0.97381
835	0.9738
835.2	0.97369
835.4	0.97338
835.6	0.97295
835.8	0.97252
836	0.97202
836.2	0.97141
836.4	0.97081
836.6	0.97012
836.8	0.96943
837	0.96885
837.2	0.96832
837.4	0.96781
837.6	0.96746
837.8	0.96717
838	0.9669
838.2	0.96676
838.4	0.96677
838.6	0.96687
838.8	0.96707
839	0.96732
839.2	0.96766
839.4	0.96804
839.6	0.9685
839.8	0.96901
840	0.96948
840.2	0.96996
840.4	0.9705
840.6	0.97096
840.8	0.97137
841	0.97174
841.2	0.97201
841.4	0.97226
841.6	0.97242
841.8	0.97244
842	0.9723
842.2	0.9721
842.4	0.97188
842.6	0.97163
842.8	0.97132
843	0.97094
843.2	0.97061
843.4	0.97026
843.6	0.96987
843.8	0.9696
844	0.96937
844.2	0.96915
844.4	0.96899
844.6	0.96888
844.8	0.96882
845	0.96892
845.2	0.96905
845.4	0.96923
845.6	0.96958
845.8	0.96994
846	0.97037
846.2	0.97081
846.4	0.97126
846.6	0.97178
846.8	0.97231
847	0.97275
847.2	0.97318
847.4	0.97358
847.6	0.97395
847.8	0.97429
848	0.97447
848.2	0.97448
848.4	0.97439
848.6	0.97416
848.8	0.97384
849	0.97339
849.2	0.9728
849.4	0.97209
849.6	0.97135
849.8	0.97059
850	0.96981
850.2	0.96896
850.4	0.96812
850.6	0.96734
850.8	0.96655
851	0.96587
851.2	0.9653
851.4	0.96473
851.6	0.96426
851.8	0.96395
852	0.96372
852.2	0.9636
852.4	0.96358
852.6	0.96364
852.8	0.96382
853	0.96409
853.2	0.96446
853.4	0.96498
853.6	0.96556
853.8	0.9662
854	0.96681
854.2	0.96748
854.4	0.96818
854.6	0.96886
854.8	0.96945
855	0.97004
855.2	0.97057
855.4	0.97105
855.6	0.97149
855.8	0.97184
856	0.97208
856.2	0.97222
856.4	0.97231
856.6	0.97236
856.8	0.97225
857	0.9721
857.2	0.97193
857.4	0.97171
857.6	0.97148
857.8	0.97127
858	0.97097
858.2	0.9707
858.4	0.97054
858.6	0.9704
858.8	0.97022
859	0.97011
859.2	0.97002
859.4	0.96998
859.6	0.97001
859.8	0.97012
860	0.97025
860.2	0.97044
860.4	0.97071
860.6	0.97102
860.8	0.97134
861	0.97167
861.2	0.97197
861.4	0.97231
861.6	0.97262
861.8	0.97292
862	0.97321
862.2	0.97346
862.4	0.97363
862.6	0.97371
862.8	0.97374
863	0.97364
863.2	0.97347
863.4	0.97328
863.6	0.97301
863.8	0.97262
864	0.97221
864.2	0.97181
864.4	0.97139
864.6	0.97097
864.8	0.97055
865	0.9701
865.2	0.96964
865.4	0.96925
865.6	0.9689
865.8	0.96857
866	0.96833
866.2	0.96818
866.4	0.96812
866.6	0.96815
866.8	0.96827
867	0.96842
867.2	0.96865
867.4	0.96894
867.6	0.96926
867.8	0.96957
868	0.96994
868.2	0.97028
868.4	0.97064
868.6	0.97102
868.8	0.97137
869	0.97166
869.2	0.97196
869.4	0.97227
869.6	0.97258
869.8	0.97282
870	0.97299
870.2	0.97307
870.4	0.97313
870.6	0.97313
870.8	0.97305
871	0.97286
871.2	0.97254
871.4	0.97217
871.6	0.97181
871.8	0.97146
872	0.97106
872.2	0.97071
872.4	0.97033
872.6	0.96998
872.8	0.9697
873	0.96943
873.2	0.96917
873.4	0.96901
873.6	0.96895
873.8	0.96891
874	0.96895
874.2	0.96909
874.4	0.96925
874.6	0.96948
874.8	0.96977
875	0.97008
875.2	0.97037
875.4	0.97071
875.6	0.97107
875.8	0.97147
876	0.9719
876.2	0.97228
876.4	0.97265
876.6	0.97308
876.8	0.97347
877	0.97373
877.2	0.97387
877.4	0.97395
877.6	0.97397
877.8	0.97397
878	0.97383
878.2	0.97356
878.4	0.97324
878.6	0.97299
878.8	0.97268
879	0.97233
879.2	0.97194
879.4	0.97152
879.6	0.97111
879.8	0.97068
880	0.97027
880.2	0.96987
880.4	0.96954
880.6	0.96923
880.8	0.969
881	0.96875
881.2	0.96853
881.4	0.96838
881.6	0.9683
881.8	0.96824
882	0.96824
882.2	0.96832
882.4	0.96846
882.6	0.96865
882.8	0.96888
883	0.96916
883.2	0.96942
883.4	0.96974
883.6	0.97006
883.8	0.97032
884	0.97057
884.2	0.97081
884.4	0.97098
884.6	0.97114
884.8	0.97129
885	0.97134
885.2	0.97135
885.4	0.97135
885.6	0.97128
885.8	0.97114
886	0.97104
886.2	0.97087
886.4	0.97067
886.6	0.97046
886.8	0.97027
887	0.97003
887.2	0.9698
887.4	0.96958
887.6	0.96937
887.8	0.96919
888	0.96902
888.2	0.96891
888.4	0.96887
888.6	0.9689
888.8	0.96896
889	0.9691
889.2	0.96924
889.4	0.96947
889.6	0.9698
889.8	0.97015
890	0.9705
890.2	0.97087
890.4	0.97121
890.6	0.97161
890.8	0.97203
891	0.9724
891.2	0.97275
891.4	0.97302
891.6	0.97333
891.8	0.97362
892	0.97386
892.2	0.97399
892.4	0.97404
892.6	0.974
892.8	0.9739
893	0.97377
893.2	0.97344
893.4	0.97309
893.6	0.97264
893.8	0.97211
894	0.97163
894.2	0.97111
894.4	0.97056
894.6	0.97
894.8	0.96948
895	0.96895
895.2	0.96847
895.4	0.96801
895.6	0.96758
895.8	0.9672
896	0.96683
896.2	0.96649
896.4	0.96629
896.6	0.96618
896.8	0.96618
897	0.96626
897.2	0.9664
897.4	0.96663
897.6	0.96694
897.8	0.96736
898	0.96781
898.2	0.96822
898.4	0.96871
898.6	0.96924
898.8	0.96982
899	0.9704
899.2	0.97093
899.4	0.97144
899.6	0.97186
899.8	0.97228
900	0.97267
900.2	0.97295
900.4	0.97317
900.6	0.97332
900.8	0.9734
901	0.97344
901.2	0.9734
901.4	0.97331
901.6	0.97309
901.8	0.97278
902	0.97235
902.2	0.97191
902.4	0.97146
902.6	0.97096
902.8	0.97043
903	0.96985
903.2	0.96929
903.4	0.96877
903.6	0.96831
903.8	0.96787
904	0.96743
904.2	0.96704
904.4	0.96671
904.6	0.96641
904.8	0.96623
905	0.96611
905.2	0.96602
905.4	0.96605
905.6	0.96615
905.8	0.9663
906	0.96654
906.2	0.96689
906.4	0.96728
906.6	0.96771
906.8	0.96815
907	0.96858
907.2	0.969
907.4	0.96946
907.6	0.96993
907.8	0.97035
908	0.9707
908.2	0.97102
908.4	0.97133
908.6	0.97161
908.8	0.97179
909	0.97193
909.2	0.972
909.4	0.97202
909.6	0.97203
909.8	0.97195
910	0.97182
910.2	0.97159
910.4	0.97136
910.6	0.97107
910.8	0.97074
911	0.97033
911.2	0.96991
911.4	0.96953
911.6	0.96917
911.8	0.96884
912	0.96853
912.2	0.96825
912.4	0.96802
912.6	0.96787
912.8	0.96775
913	0.96763
913.2	0.96756
913.4	0.9675
913.6	0.96751
913.8	0.96759
914	0.96773
914.2	0.96788
914.4	0.96811
914.6	0.96837
914.8	0.96862
915	0.96893
915.2	0.96931
915.4	0.96967
915.6	0.96998
915.8	0.97032
916	0.97062
916.2	0.97087
916.4	0.97111
916.6	0.97131
916.8	0.97146
917	0.97159
917.2	0.97165
917.4	0.97163
917.6	0.97159
917.8	0.97153
918	0.97134
918.2	0.97113
918.4	0.97092
918.6	0.97068
918.8	0.97042
919	0.97011
919.2	0.96979
919.4	0.96945
919.6	0.9692
919.8	0.96895
920	0.96869
920.2	0.96844
920.4	0.96822
920.6	0.96802
920.8	0.96782
921	0.96762
921.2	0.96753
921.4	0.96747
921.6	0.96744
921.8	0.96744
922	0.96747
922.2	0.96761
922.4	0.96777
922.6	0.96795
922.8	0.96804
923	0.96818
923.2	0.96833
923.4	0.96853
923.6	0.96874
923.8	0.96885
924	0.96894
924.2	0.96901
924.4	0.96907
924.6	0.96912
924.8	0.96913
925	0.96909
925.2	0.96899
925.4	0.96884
925.6	0.96866
925.8	0.96846
926	0.96821
926.2	0.96789
926.4	0.96749
926.6	0.9671
926.8	0.96669
927	0.96628
927.2	0.96585
927.4	0.9654
927.6	0.96497
927.8	0.96453
928	0.96412
928.2	0.9637
928.4	0.96332
928.6	0.96299
928.8	0.96271
929	0.9625
929.2	0.96234
929.4	0.96225
929.6	0.96223
929.8	0.9623
930	0.96246
930.2	0.9627
930.4	0.96298
930.6	0.96328
930.8	0.96358
931	0.96396
931.2	0.9644
931.4	0.96489
931.6	0.96537
931.8	0.96586
932	0.96629
932.2	0.96672
932.4	0.9672
932.6	0.96763
932.8	0.96798
933	0.96833
933.2	0.96859
933.4	0.96876
933.6	0.96891
933.8	0.96906
934	0.96912
934.2	0.96908
934.4	0.96899
934.6	0.9688
934.8	0.96856
935	0.96834
935.2	0.96811
935.4	0.9678
935.6	0.96747
935.8	0.96713
936	0.96675
936.2	0.96639
936.4	0.96611
936.6	0.96579
936.8	0.9655
937	0.9652
937.2	0.96492
937.4	0.96473
937.6	0.9646
937.8	0.96449
938	0.96439
938.2	0.96438
938.4	0.9644
938.6	0.96443
938.8	0.96445
939	0.96464
939.2	0.96493
939.4	0.96519
939.6	0.96549
939.8	0.96578
940	0.96618
940.2	0.96657
940.4	0.96707
940.6	0.96754
940.8	0.96787
941	0.96827
941.2	0.96873
941.4	0.96915
941.6	0.96943
941.8	0.96966
942	0.96993
942.2	0.97009
942.4	0.97026
942.6	0.97028
942.8	0.97021
943	0.97012
943.2	0.97007
943.4	0.96989
943.6	0.96963
943.8	0.96936
944	0.96904
944.2	0.9688
944.4	0.9685
944.6	0.96819
944.8	0.9678
945	0.9674
945.2	0.96706
945.4	0.96676
945.6	0.96639
945.8	0.96591
946	0.96552
946.2	0.96514
946.4	0.96473
946.6	0.96442
946.8	0.96411
947	0.96385
947.2	0.96371
947.4	0.96359
947.6	0.96344
947.8	0.96338
948	0.96343
948.2	0.96347
948.4	0.96358
948.6	0.9637
948.8	0.96374
949	0.96377
949.2	0.96395
949.4	0.96414
949.6	0.96433
949.8	0.96456
950	0.96479
950.2	0.96499
950.4	0.96511
950.6	0.96526
950.8	0.96541
951	0.96556
951.2	0.96566
951.4	0.96575
951.6	0.96579
951.8	0.96576
952	0.96574
952.2	0.9658
952.4	0.96577
952.6	0.96565
952.8	0.96557
953	0.96538
953.2	0.9652
953.4	0.96506
953.6	0.96486
953.8	0.96458
954	0.96435
954.2	0.96418
954.4	0.96396
954.6	0.96371
954.8	0.9635
955	0.96329
955.2	0.96315
955.4	0.9631
955.6	0.96303
955.8	0.96294
956	0.96298
956.2	0.96305
956.4	0.96312
956.6	0.96323
956.8	0.96344
957	0.96361
957.2	0.96378
957.4	0.96397
957.6	0.96412
957.8	0.96429
958	0.96451
958.2	0.96476
958.4	0.96496
958.6	0.9652
958.8	0.96543
959	0.96564
959.2	0.96583
959.4	0.96601
959.6	0.96617
959.8	0.96634
960	0.96646
960.2	0.96652
960.4	0.96657
960.6	0.96666
960.8	0.96665
961	0.96664
961.2	0.96656
961.4	0.96637
961.6	0.96616
961.8	0.96595
962	0.96573
962.2	0.96548
962.4	0.96526
962.6	0.96504
962.8	0.9648
963	0.96461
963.2	0.96442
963.4	0.9642
963.6	0.96397
963.8	0.96378
964	0.96362
964.2	0.96344
964.4	0.96336
964.6	0.96324
964.8	0.96315
965	0.96307
965.2	0.96307
965.4	0.96308
965.6	0.96312
965.8	0.96318
966	0.96327
966.2	0.96334
966.4	0.96351
966.6	0.9637
966.8	0.96396
967	0.9642
967.2	0.96448
967.4	0.96471
967.6	0.96496
967.8	0.96518
968	0.96535
